# r12 r13 r23 energy(Hartree)
5.731414292072862793e+00 4.344341489109652343e+00 1.415537485572861520e+00 -1.688548098797104102e-01
5.728687289151690010e+00 4.341559347851585926e+00 1.415598621651689371e+00 -1.688333801378902321e-01
5.725960651785238831e+00 4.338777222267323097e+00 1.415660123285237937e+00 -1.688118511920723708e-01
5.723234378503100572e+00 4.335995112340013335e+00 1.415721989003099424e+00 -1.687902227299872271e-01
5.720508471303628717e+00 4.333213018139608685e+00 1.415784220803628202e+00 -1.687684944361090567e-01
5.717782931244641098e+00 4.330430939712633709e+00 1.415846819744640328e+00 -1.687466659922302881e-01
5.715057761580266238e+00 4.327648877160672036e+00 1.415909789080265213e+00 -1.687247370766641885e-01
5.712332967577839149e+00 4.324866830635864190e+00 1.415973134077837869e+00 -1.687027073652036524e-01
5.709608546450277267e+00 4.322084800088803469e+00 1.416036851950276620e+00 -1.686805765303898419e-01
5.706884505474240754e+00 4.319302785722209492e+00 1.416100949974239853e+00 -1.686583442413339684e-01
5.704160844256075613e+00 4.316520787546818561e+00 1.416165427756074457e+00 -1.686360101639141906e-01
5.701437564784924028e+00 4.313738805633152040e+00 1.416230287284923506e+00 -1.686135739609312123e-01
5.698714673662319541e+00 4.310956840167492032e+00 1.416295535162318764e+00 -1.685910352913032595e-01
5.695992195231156963e+00 4.308174891781320071e+00 1.416361195731155931e+00 -1.685683937995895720e-01
5.693270131261843225e+00 4.305392960540555869e+00 1.416427270761841939e+00 -1.685456491145825297e-01
5.690548486476914469e+00 4.302611046585301580e+00 1.416493764976913816e+00 -1.685228008612583428e-01
5.687827266567986761e+00 4.299829150080179296e+00 1.416560684067985854e+00 -1.684998486602743706e-01
5.685106466015457549e+00 4.297047270908533001e+00 1.416628022515456387e+00 -1.684767921494088605e-01
5.682386093581537345e+00 4.294265409312301607e+00 1.416695789081536816e+00 -1.684536310301395778e-01
5.679666146162925422e+00 4.291483565235642672e+00 1.416763980662924638e+00 -1.684303650153801402e-01
5.676946631712840308e+00 4.288701738900526195e+00 1.416832605212839269e+00 -1.684069938142145895e-01
5.674227548583822056e+00 4.285919930287882096e+00 1.416901661083821651e+00 -1.683835171334456260e-01
5.671508902375874683e+00 4.283138139560881186e+00 1.416971153875874023e+00 -1.683599346763958171e-01
5.668790693487819610e+00 4.280356366752096520e+00 1.417041083987818695e+00 -1.683362461433302870e-01
5.666072928114586738e+00 4.277574612039992452e+00 1.417111457614585568e+00 -1.683124512309448484e-01
5.663355603962885176e+00 4.274792875389668900e+00 1.417182272462884640e+00 -1.682885496330175923e-01
5.660638728681775866e+00 4.272011157016486038e+00 1.417253536181775075e+00 -1.682645410398529440e-01
5.657922306766202780e+00 4.269229457056661126e+00 1.417325253266201734e+00 -1.682404251383847749e-01
5.655206335094958625e+00 4.266447775454797586e+00 1.417397420594958213e+00 -1.682162016117227932e-01
5.652490819146245293e+00 4.263666112372105133e+00 1.417470043646244626e+00 -1.681918701400479943e-01
5.649775762715349536e+00 4.260884467927608554e+00 1.417543126215348614e+00 -1.681674303992546360e-01
5.647061167977071250e+00 4.258102842199656735e+00 1.417616670477070073e+00 -1.681428820622412057e-01
5.644347037175146298e+00 4.255321235268461955e+00 1.417690678675145755e+00 -1.681182247979013389e-01
5.641633377056129106e+00 4.252539647327932215e+00 1.417765157556128308e+00 -1.680934582713455028e-01
5.638920184122105717e+00 4.249758078313793597e+00 1.417840103622104664e+00 -1.680685821438299699e-01
5.636207467712492480e+00 4.246976528485673974e+00 1.417915526212492061e+00 -1.680435960727817424e-01
5.633495226038118808e+00 4.244194997822640758e+00 1.417991423538118134e+00 -1.680184997118239487e-01
5.630783467171235124e+00 4.241413486552761292e+00 1.418067803671234195e+00 -1.679932927103966189e-01
5.628072190311860012e+00 4.238631994680329029e+00 1.418144665811858829e+00 -1.679679747138325685e-01
5.625361399819962749e+00 4.235850522340034452e+00 1.418222014319962199e+00 -1.679425453634623144e-01
5.622651097919304064e+00 4.233069069612787061e+00 1.418299851419303259e+00 -1.679170042959438891e-01
5.619941288206333319e+00 4.230287636614320057e+00 1.418378180706332259e+00 -1.678913511448460461e-01
5.617231976743261690e+00 4.227506223522888185e+00 1.418457008243261264e+00 -1.678655855379332373e-01
5.614523163943394124e+00 4.224724830374125162e+00 1.418536334443393443e+00 -1.678397070996457130e-01
5.611814849181917531e+00 4.221943457177482095e+00 1.418616158681916595e+00 -1.678137154495375760e-01
5.609107043344889298e+00 4.219162104233753929e+00 1.418696491844888108e+00 -1.677876102026165661e-01
5.606399746458456512e+00 4.216380771569228081e+00 1.418777333958455955e+00 -1.677613909694591343e-01
5.603692960018539893e+00 4.213599459247481249e+00 1.418858686518539081e+00 -1.677350573559890368e-01
5.600986689851855438e+00 4.210818167441892967e+00 1.418940555351854371e+00 -1.677086089630192844e-01
5.598280943552786049e+00 4.208036896370866309e+00 1.419022948052785615e+00 -1.676820453860448368e-01
5.595575748728285781e+00 4.205255646760259758e+00 1.419105892228285093e+00 -1.676553661986128485e-01
5.592871108998222596e+00 4.202474418728757932e+00 1.419189391498221653e+00 -1.676285709586879669e-01
5.590167034841692306e+00 4.199693212569155953e+00 1.419273456341691109e+00 -1.676016592180343268e-01
5.587463521906437691e+00 4.196912028198451772e+00 1.419358082406437127e+00 -1.675746305536287006e-01
5.584760571933385265e+00 4.194130865688191712e+00 1.419443271433384446e+00 -1.675474846234389914e-01
5.582058190771148176e+00 4.191349725214293720e+00 1.419529029271147103e+00 -1.675202210960685667e-01
5.579356380804330939e+00 4.188568606864992994e+00 1.419615358304330499e+00 -1.674928396365262806e-01
5.576655147315046968e+00 4.185787510802254197e+00 1.419702263815046273e+00 -1.674653399053717129e-01
5.573954492789461312e+00 4.183006437117256837e+00 1.419789748289460363e+00 -1.674377215584070266e-01
5.571254418311522905e+00 4.180225385865709242e+00 1.419877812811521700e+00 -1.674099842473389943e-01
5.568554932892297415e+00 4.177444357304906042e+00 1.419966466392296844e+00 -1.673821276198611541e-01
5.565856037194622630e+00 4.174663351480255358e+00 1.420055709694621804e+00 -1.673541513180422102e-01
5.563157741516259414e+00 4.171882368682288345e+00 1.420145553016258333e+00 -1.673260549805721809e-01
5.560460032931920260e+00 4.169101408611182613e+00 1.420235983431919813e+00 -1.672978382404806674e-01
5.557762932060037464e+00 4.166320471820344373e+00 1.420327021560036762e+00 -1.672695007263584333e-01
5.555066434914258444e+00 4.163539558237621563e+00 1.420418663414257487e+00 -1.672410420623186289e-01
5.552370549671015176e+00 4.160758668100497104e+00 1.420510917171013965e+00 -1.672124618673981877e-01
5.549675273398182895e+00 4.157977801363873738e+00 1.420603779898182317e+00 -1.671837597553965660e-01
5.546980615841204276e+00 4.155196958305618082e+00 1.420697261341203443e+00 -1.671549353354615242e-01
5.544286581072047859e+00 4.152416139059404543e+00 1.420791365572046772e+00 -1.671259882114691231e-01
5.541593168198201802e+00 4.149635343632567697e+00 1.420886091698201348e+00 -1.670969179823222073e-01
5.538900385723704467e+00 4.146854572272101969e+00 1.420981448223703758e+00 -1.670677242417052955e-01
5.536208237156602152e+00 4.144073825097919439e+00 1.421077438656601188e+00 -1.670384065777975324e-01
5.533516724130461029e+00 4.141293102182307173e+00 1.421174064630459810e+00 -1.670089645735838846e-01
5.530825851451080410e+00 4.138512403678647367e+00 1.421271330951079825e+00 -1.669793978064071371e-01
5.528135624956781236e+00 4.135731729766924047e+00 1.421369243456780396e+00 -1.669497058485901464e-01
5.525446046395250832e+00 4.132951080522930809e+00 1.421467803895249737e+00 -1.669198882664842398e-01
5.522757119373868484e+00 4.130170456070108465e+00 1.421567015873868023e+00 -1.668899446210110327e-01
5.520068850741975730e+00 4.127389856614941621e+00 1.421666886241975014e+00 -1.668598744671784539e-01
5.517381245757400521e+00 4.124609282323541848e+00 1.421767420257399550e+00 -1.668296773541343703e-01
5.514694299169949687e+00 4.121828733093619412e+00 1.421868612669948462e+00 -1.667993528257180058e-01
5.512008031651303597e+00 4.119048209485757006e+00 1.421970484151303005e+00 -1.667689004190144875e-01
5.509322433941641783e+00 4.116267711295560794e+00 1.422073025441640937e+00 -1.667383196659916744e-01
5.506637511758493808e+00 4.113487238701715398e+00 1.422176242258492707e+00 -1.667076100914433312e-01
5.503953274214790525e+00 4.110706791970093477e+00 1.422280143714790057e+00 -1.666767712153183201e-01
5.501269721118696054e+00 4.107926371128699294e+00 1.422384729618695332e+00 -1.666458025500509033e-01
5.498586867177862381e+00 4.105145976587253109e+00 1.422490014677861403e+00 -1.666147036022201933e-01
5.495904742306393587e+00 4.102365609145644854e+00 1.422596028806392354e+00 -1.665834738531176140e-01
5.493223355137986097e+00 4.099585269059405235e+00 1.422702780637985498e+00 -1.665521127629041587e-01
5.490542708949949002e+00 4.096804956447119395e+00 1.422810273449948149e+00 -1.665206198224655210e-01
5.487862804953249629e+00 4.094024671374589808e+00 1.422918508453248521e+00 -1.664889946188563008e-01
5.485183649941996364e+00 4.091244414050986933e+00 1.423027492441995889e+00 -1.664572367482648474e-01
5.482505250658101126e+00 4.088464184684462488e+00 1.423137232158100396e+00 -1.664253458030308941e-01
5.479827604772252947e+00 4.085683983250644857e+00 1.423247725272251962e+00 -1.663933213688873203e-01
5.477150725709437395e+00 4.082903810129709932e+00 1.423358985209436156e+00 -1.663611630264866803e-01
5.474474611783469946e+00 4.080123665314249415e+00 1.423471010283469340e+00 -1.663288703502923127e-01
5.471799271229118133e+00 4.077343549051804850e+00 1.423583808729117273e+00 -1.662964429094483387e-01
5.469124704440504026e+00 4.074563461388782670e+00 1.423697380940502910e+00 -1.662638802674784866e-01
5.466450919786474572e+00 4.071783402576731881e+00 1.423811735286474089e+00 -1.662311819813074021e-01
5.463777921386959058e+00 4.069003372758315251e+00 1.423926875886958321e+00 -1.661983476023584372e-01
5.461105716598817494e+00 4.066223372159708305e+00 1.424042810098816503e+00 -1.661653766761155560e-01
5.458434308269069390e+00 4.063443400891388890e+00 1.424159540769068144e+00 -1.661322687422746580e-01
5.455763695987219108e+00 4.060663458980192431e+00 1.424277067487218496e+00 -1.660990233330931765e-01
5.453093892625262562e+00 4.057883546795064689e+00 1.424395403125261694e+00 -1.660656399760047364e-01
5.450424900006930251e+00 4.055103664420914633e+00 1.424514549506929129e+00 -1.660321181914061750e-01
5.447756723206365059e+00 4.052323812026574323e+00 1.424634511706364570e+00 -1.659984574935841894e-01
5.445089363627309886e+00 4.049543989686568146e+00 1.424755291127309142e+00 -1.659646573900151190e-01
5.442422836591230606e+00 4.046764197834394672e+00 1.424876903091229607e+00 -1.659307173821059078e-01
5.439757135299703172e+00 4.043984436333718513e+00 1.424999340799701919e+00 -1.658966369645252792e-01
5.437092271118752151e+00 4.041204705516702411e+00 1.425122615618751531e+00 -1.658624156248414416e-01
5.434428248924800364e+00 4.038425005548534230e+00 1.425246732424799490e+00 -1.658280528444562030e-01
5.431765069390691814e+00 4.035645336486174628e+00 1.425371691890690684e+00 -1.657935480975662734e-01
5.429102745119815054e+00 4.032865698694802603e+00 1.425497506619814558e+00 -1.657589008517185991e-01
5.426441277509457706e+00 4.030086092250682483e+00 1.425624178009456955e+00 -1.657241105673925574e-01
5.423780671289213373e+00 4.027306517316352696e+00 1.425751710789212368e+00 -1.656891766974576408e-01
5.421120930175736596e+00 4.024526974028452386e+00 1.425880108675735780e+00 -1.656540986889480926e-01
5.418462063179243948e+00 4.021747462660743011e+00 1.426009380679243321e+00 -1.656188759802904586e-01
5.415804070179840224e+00 4.018967983251275022e+00 1.426139526679839342e+00 -1.655835080035750750e-01
5.413146965741621131e+00 4.016188536218126437e+00 1.426270561241620438e+00 -1.655479941831444202e-01
5.410490744610528147e+00 4.013409121467098828e+00 1.426402479110527199e+00 -1.655123339355520917e-01
5.407835421582133151e+00 4.010629739423005269e+00 1.426535295082132393e+00 -1.654765266706101634e-01
5.405180992315972155e+00 4.007850390015724074e+00 1.426669004815971142e+00 -1.654405717898879691e-01
5.402527471200215814e+00 4.005071073660293024e+00 1.426803622700214991e+00 -1.654044686875730807e-01
5.399874857457903410e+00 4.002291790379385539e+00 1.426939147957902776e+00 -1.653682167502411871e-01
5.397223185359153241e+00 3.999512541104285557e+00 1.427075614859152353e+00 -1.653318153486108555e-01
5.394572473598746143e+00 3.996733326363694161e+00 1.427213042098745444e+00 -1.652952638692047338e-01
5.391922731818077352e+00 3.993954146452252996e+00 1.427351439318076398e+00 -1.652585618022362757e-01
5.389273960178564415e+00 3.991175001419090762e+00 1.427490806678563651e+00 -1.652217086490072873e-01
5.386626164191127941e+00 3.988395891452340969e+00 1.427631149691126922e+00 -1.651847039035596876e-01
5.383979354720866084e+00 3.985616816879492763e+00 1.427772479220865254e+00 -1.651475470544755686e-01
5.381333538275219652e+00 3.982837777915371191e+00 1.427914801775219011e+00 -1.651102375823368940e-01
5.378688713157004919e+00 3.980058774562003077e+00 1.428058115657004024e+00 -1.650727749621290485e-01
5.376044896331021228e+00 3.977279807306542292e+00 1.428202437831020521e+00 -1.650351586611056853e-01
5.373402080587041496e+00 3.974500876008346673e+00 1.428347761087040535e+00 -1.649973881402374831e-01
5.370760283712105121e+00 3.971721981176804306e+00 1.428494103212104349e+00 -1.649594628528437412e-01
5.368119504762500327e+00 3.968943122834764026e+00 1.428641463262499300e+00 -1.649213822460642853e-01
5.365479751836015332e+00 3.966164301240502787e+00 1.428789849336014495e+00 -1.648831457592531136e-01
5.362841030432830003e+00 3.963385516585113066e+00 1.428939266932829355e+00 -1.648447528247752314e-01
5.360203345751362924e+00 3.960606769052174680e+00 1.429089721251362022e+00 -1.648062028679453950e-01
5.357566711645490365e+00 3.957828059051097469e+00 1.429241226145489652e+00 -1.647674953064696690e-01
5.354931122791703579e+00 3.955049386492168750e+00 1.429393776291702611e+00 -1.647286295506621423e-01
5.352296592008539022e+00 3.952270751758597545e+00 1.429547384508538244e+00 -1.646896050034888093e-01
5.349663122712407848e+00 3.949492154989018733e+00 1.429702054212406814e+00 -1.646504210605873875e-01
5.347030724047151296e+00 3.946713596471762120e+00 1.429857794547150451e+00 -1.646110771094716207e-01
5.344399404020086841e+00 3.943935076465986622e+00 1.430014613520086186e+00 -1.645715725304391364e-01
5.341769162584354191e+00 3.941156595021055420e+00 1.430172511084353282e+00 -1.645319066955180098e-01
5.339140008925347125e+00 3.938378152427580492e+00 1.430331496425346405e+00 -1.644920789696540375e-01
5.336511953668401809e+00 3.935599749014286886e+00 1.430491580168400834e+00 -1.644520887087807526e-01
5.333884994929106504e+00 3.932821384783553587e+00 1.430652760429105719e+00 -1.644119352617896823e-01
5.331259148506573453e+00 3.930043060200115956e+00 1.430815053006572413e+00 -1.643716179696749768e-01
5.328634412455012459e+00 3.927264775265435937e+00 1.430978455955011608e+00 -1.643311361641948687e-01
5.326010804645648022e+00 3.924486530499454950e+00 1.431142987145647361e+00 -1.642904891699115133e-01
5.323388320044518451e+00 3.921708325823576313e+00 1.431308641544517535e+00 -1.642496763025718953e-01
5.320766962428958635e+00 3.918930161389843292e+00 1.431475422928957908e+00 -1.642086968695222193e-01
5.318146753277191330e+00 3.916152037814114806e+00 1.431643352777190348e+00 -1.641675501703787066e-01
5.315527688016050689e+00 3.913373955030815754e+00 1.431812426516049896e+00 -1.641262354950102087e-01
5.312909780920799463e+00 3.910595913468277729e+00 1.431982658420798415e+00 -1.640847521258207709e-01
5.310293034999649109e+00 3.907817913260201781e+00 1.432154051499648251e+00 -1.640430993359686118e-01
5.307677447204790511e+00 3.905039954381785972e+00 1.432326602704789842e+00 -1.640012763899093839e-01
5.305063039880826281e+00 3.902262037474364398e+00 1.432500334380825358e+00 -1.639592825435547130e-01
5.302449814994328214e+00 3.899484162645561636e+00 1.432675248494327480e+00 -1.639171170435333169e-01
5.299837767102774322e+00 3.896706329808786951e+00 1.432851339602773333e+00 -1.638747791871736359e-01
5.297226943195238569e+00 3.893928540254200321e+00 1.433028654695237769e+00 -1.638322683910436728e-01
5.294617360920756077e+00 3.891150794503203336e+00 1.433207211420755023e+00 -1.637895840575497863e-01
5.292009024785807370e+00 3.888373092732707370e+00 1.433387014285806504e+00 -1.637467255758450202e-01
5.289401951172917116e+00 3.885595435432169342e+00 1.433568079672916440e+00 -1.637036923275317912e-01
5.286796146348444303e+00 3.882817822825851195e+00 1.433750413848443372e+00 -1.636604836873597202e-01
5.284191608901390502e+00 3.880040254936502730e+00 1.433934015401389761e+00 -1.636170990224035116e-01
5.281588359240545927e+00 3.877262732361201003e+00 1.434118904740544931e+00 -1.635735376918853179e-01
5.278986390881108548e+00 3.874485254990058358e+00 1.434305075381107741e+00 -1.635297990480620856e-01
5.276385722363098552e+00 3.871707823372138257e+00 1.434492545863097490e+00 -1.634858824351498874e-01
5.273786352641037567e+00 3.868930437541482359e+00 1.434681315141036695e+00 -1.634417871895991192e-01
5.271188295086749243e+00 3.866153097912233605e+00 1.434871396586748560e+00 -1.633975126405462497e-01
5.268591553745127776e+00 3.863375804653385259e+00 1.435062794245126838e+00 -1.633530581091977574e-01
5.265996137574087577e+00 3.860598558063866648e+00 1.435255517074086828e+00 -1.633084229081410432e-01
5.263402055208278085e+00 3.857821358434637027e+00 1.435449573708277526e+00 -1.632636063427876372e-01
5.260809317947611419e+00 3.855044206127546058e+00 1.435644975447610605e+00 -1.632186077101391575e-01
5.258217924766851681e+00 3.852267101179721376e+00 1.435841721266850612e+00 -1.631734262997807383e-01
5.255627888808717785e+00 3.849490044002640943e+00 1.436039824308716906e+00 -1.631280613920607359e-01
5.253039215681567065e+00 3.846713034809467135e+00 1.436239290181566375e+00 -1.630825122595897236e-01
5.250451914514564500e+00 3.843936073906859985e+00 1.436440128014563555e+00 -1.630367781671112071e-01
5.247865995036200992e+00 3.841159161617906825e+00 1.436642347536200237e+00 -1.629908583702606162e-01
5.245281466519862157e+00 3.838382298254270353e+00 1.436845958019861591e+00 -1.629447521168150836e-01
5.242698324900200824e+00 3.835605483775301305e+00 1.437050955400200003e+00 -1.628984586454649830e-01
5.240116589483778675e+00 3.832828718759018649e+00 1.437257358983777600e+00 -1.628519771868136568e-01
5.237536268691370900e+00 3.830052003496211999e+00 1.437465177191370014e+00 -1.628053069626920202e-01
5.234957363809969344e+00 3.827275338089292323e+00 1.437674411309968647e+00 -1.627584471859729320e-01
5.232379887488439962e+00 3.824498722942017537e+00 1.437885073988439011e+00 -1.627113970607679538e-01
5.229803845382357430e+00 3.821722158273518577e+00 1.438097170882356668e+00 -1.626641557830303675e-01
5.227229251057499582e+00 3.818945644513151549e+00 1.438310715557499009e+00 -1.626167225387275261e-01
5.224656105775260961e+00 3.816169181764668128e+00 1.438525709275260134e+00 -1.625690965057429715e-01
5.222084420695336959e+00 3.813392770394787412e+00 1.438742163195335877e+00 -1.625212768517253492e-01
5.219514203272335173e+00 3.810616410672569287e+00 1.438960084772334280e+00 -1.624732627362510951e-01
5.216945467355440513e+00 3.807840103037444468e+00 1.439179487855439810e+00 -1.624250533093775373e-01
5.214378211400828356e+00 3.805063847520724796e+00 1.439400370900827397e+00 -1.623766477116924123e-01
5.211812450346625880e+00 3.802287644591944460e+00 1.439622748846625111e+00 -1.623280450744466474e-01
5.209248193228722457e+00 3.799511494564589142e+00 1.439846630728721877e+00 -1.622792445194622957e-01
5.206685440936357878e+00 3.796735397536100454e+00 1.440072017436357044e+00 -1.622302452252088467e-01
5.204124199422110131e+00 3.793959353738940443e+00 1.440298914922109041e+00 -1.621810465186911410e-01
5.201564475340101801e+00 3.791183363424757147e+00 1.440527329840100901e+00 -1.621316477433952796e-01
5.199006289029266981e+00 3.788407427210120471e+00 1.440757282529266270e+00 -1.620820482340940838e-01
5.196449677438816472e+00 3.785631546155150406e+00 1.440988809938815507e+00 -1.620322473030598176e-01
5.193894657289723327e+00 3.782855720782729581e+00 1.441221928789722551e+00 -1.619822442326711853e-01
5.191341241579906729e+00 3.780079951517463233e+00 1.441456652079906142e+00 -1.619320382969677286e-01
5.188789447694736268e+00 3.777304238901785016e+00 1.441692997194735426e+00 -1.618816287622852623e-01
5.186239271074833290e+00 3.774528582893690754e+00 1.441930959574832194e+00 -1.618310148868091769e-01
5.183690722249058247e+00 3.771752983853964736e+00 1.442170549749057340e+00 -1.617801959217441965e-01
5.181143818814244462e+00 3.768977442332830385e+00 1.442411785314243744e+00 -1.617291711101163376e-01
5.178598566192374797e+00 3.766201958556360641e+00 1.442654671692373824e+00 -1.616779396868104068e-01
5.176054968614437257e+00 3.763426532719333473e+00 1.442899213114436474e+00 -1.616265008794076086e-01
5.173513044891834056e+00 3.760651165406742269e+00 1.443145428391833462e+00 -1.615748539074580159e-01
5.170972789992275942e+00 3.757875856567086892e+00 1.443393312492275093e+00 -1.615229979816750205e-01
5.168434230811990382e+00 3.755100607003079904e+00 1.443642892311989723e+00 -1.614709323059542456e-01
5.165897366347093289e+00 3.752325416772234412e+00 1.443894166847092375e+00 -1.614186560754579669e-01
5.163362208493071037e+00 3.749550286277677724e+00 1.444147147993070313e+00 -1.613661684765880233e-01
5.160828763341809733e+00 3.746775215767923051e+00 1.444401841841808753e+00 -1.613134686883802849e-01
5.158297050803867023e+00 3.744000205862311415e+00 1.444658268303866233e+00 -1.612605558812867657e-01
5.155767066717991121e+00 3.741225256536137245e+00 1.444916423217990520e+00 -1.612074292170394552e-01
5.153238832459347663e+00 3.738450368449593331e+00 1.445176327959346807e+00 -1.611540878489219064e-01
5.150712349582013516e+00 3.735675541732408789e+00 1.445437984082012850e+00 -1.611005309222608706e-01
5.148187637777375869e+00 3.732900777001448844e+00 1.445701411277374948e+00 -1.610467575735103352e-01
5.145664696600809940e+00 3.730126074334171538e+00 1.445966609100809208e+00 -1.609927669300194042e-01
5.143143544133152112e+00 3.727351434305906430e+00 1.446233595633151126e+00 -1.609385581110183705e-01
5.140624183564115768e+00 3.724576857093005788e+00 1.446502374064114971e+00 -1.608841302265162088e-01
5.138106626319496328e+00 3.721802343093686183e+00 1.446772955819495721e+00 -1.608294823779329863e-01
5.135590886626908436e+00 3.719027892782350797e+00 1.447045355126907573e+00 -1.607746136578513951e-01
5.133076971750087480e+00 3.716253506447037669e+00 1.447319579250086807e+00 -1.607195231492843657e-01
5.130564889201957968e+00 3.713479184383166043e+00 1.447595635701957040e+00 -1.606642099268397184e-01
5.128054661965500749e+00 3.710704927303339673e+00 1.447873547465500010e+00 -1.606086730556425812e-01
5.125546279569809904e+00 3.707930735020490864e+00 1.448153304069808911e+00 -1.605529115917075367e-01
5.123039770595109843e+00 3.705156608399685414e+00 1.448434934095109039e+00 -1.604969245811690703e-01
5.120535140655127826e+00 3.702382547688537251e+00 1.448718443155127211e+00 -1.604407110621505206e-01
5.118032392592350988e+00 3.699608553060547589e+00 1.449003834092350118e+00 -1.603842700622911399e-01
5.115531543893138355e+00 3.696834625084782999e+00 1.449291124393137675e+00 -1.603276006659403174e-01
5.113032595869060337e+00 3.694060763894920996e+00 1.449580315369059402e+00 -1.602707021263089227e-01
5.110535556149987002e+00 3.691286969795676054e+00 1.449871414649986257e+00 -1.602135737170899410e-01
5.108040437156056157e+00 3.688513243221883453e+00 1.450164434656055157e+00 -1.601562147048601892e-01
5.105547250408530857e+00 3.685739584585030926e+00 1.450459386908530046e+00 -1.600986243504453621e-01
5.103056008684384359e+00 3.682965994331466320e+00 1.450756284184383738e+00 -1.600408019061153320e-01
5.100566721985291707e+00 3.680192472833447859e+00 1.451055136485290831e+00 -1.599827466184234326e-01
5.098079413773070279e+00 3.677419020828278651e+00 1.451355967273069592e+00 -1.599244577231318798e-01
5.095594126550267333e+00 3.674645639570139455e+00 1.451658819050266391e+00 -1.598659344279619865e-01
5.093110869682548447e+00 3.671872329418211844e+00 1.451963701182547695e+00 -1.598071759233100075e-01
5.090629660658661848e+00 3.669099090952590903e+00 1.452270631158660841e+00 -1.597481813909243931e-01
5.088150508452502052e+00 3.666325924523815338e+00 1.452579617952501234e+00 -1.596889500064396783e-01
5.085673420578030068e+00 3.663552830443680630e+00 1.452890669078029440e+00 -1.596294809373869639e-01
5.083198417694554827e+00 3.660779809381340844e+00 1.453203805194553944e+00 -1.595697733436897137e-01
5.080725499575343918e+00 3.658006861440537882e+00 1.453519026075342779e+00 -1.595098263777972036e-01
5.078254690309357500e+00 3.655233987385597683e+00 1.453836355809356995e+00 -1.594496391845330319e-01
5.075785994408239965e+00 3.652461187450671165e+00 1.454155798908239206e+00 -1.593892109008542557e-01
5.073319425478351796e+00 3.649688462117691934e+00 1.454477368978350782e+00 -1.593285406560479567e-01
5.070854993868983307e+00 3.646915811781140881e+00 1.454801076368982482e+00 -1.592676275711801814e-01
5.068392718031386579e+00 3.644143237056781448e+00 1.455126939531385943e+00 -1.592064707602822704e-01
5.065932598359798256e+00 3.641370738070411672e+00 1.455454958859797365e+00 -1.591450693279510276e-01
5.063474658493833047e+00 3.638598315581043074e+00 1.455785157993831902e+00 -1.590834223725687280e-01
5.061018909347046346e+00 3.635825970002724006e+00 1.456117547847045834e+00 -1.590215289824248313e-01
5.058565356380767319e+00 3.633053701601958174e+00 1.456452133880766553e+00 -1.589593882386133028e-01
5.056114019354920330e+00 3.630281511035699182e+00 1.456788935854919309e+00 -1.588969992145704002e-01
5.053664908083128182e+00 3.627509398691115106e+00 1.457127963583127350e+00 -1.588343609739354956e-01
5.051218033739300672e+00 3.624737364993440458e+00 1.457469228239300030e+00 -1.587714725728215925e-01
5.048773411517112564e+00 3.621965410478642511e+00 1.457812745017111666e+00 -1.587083330589035557e-01
5.046331057024330491e+00 3.619193535695222508e+00 1.458158529524329783e+00 -1.586449414709886208e-01
5.043890974815744777e+00 3.616421740891014203e+00 1.458506586315744258e+00 -1.585812968387760868e-01
5.041453187801607783e+00 3.613650026816197514e+00 1.458856938301607009e+00 -1.585173981846841329e-01
5.039017699730569788e+00 3.610878393698692346e+00 1.459209589230568760e+00 -1.584532445205297790e-01
5.036584529373071106e+00 3.608106842178001372e+00 1.459564557873070267e+00 -1.583888348504790822e-01
5.034153689055038683e+00 3.605335372718710740e+00 1.459921856555038033e+00 -1.583241681691656688e-01
5.031725186539132366e+00 3.602563985661608292e+00 1.460281493039131462e+00 -1.582592434623276700e-01
5.029299023425324755e+00 3.599792681179598386e+00 1.460643468925324040e+00 -1.581940597052549080e-01
5.026875212346960886e+00 3.597021459748532379e+00 1.461007796846960360e+00 -1.581286159346610154e-01
5.024453745591608289e+00 3.594250321287654870e+00 1.461374469091607509e+00 -1.580629114076800568e-01
5.022034650883000495e+00 3.591479266688267558e+00 1.461743513382999460e+00 -1.579969454210040369e-01
5.019617937278375130e+00 3.588708296331401204e+00 1.462114938778374285e+00 -1.579307172651739366e-01
5.017203617807510341e+00 3.585937410708142536e+00 1.462488758307509684e+00 -1.578642262255725570e-01
5.014791710106704770e+00 3.583166610437302779e+00 1.462864989606703858e+00 -1.577974715806556572e-01
5.012382215439319388e+00 3.580395895689254537e+00 1.463243633939318666e+00 -1.577304526034257748e-01
5.009975163461512615e+00 3.577625267415514898e+00 1.463624720961512082e+00 -1.576631685609183320e-01
5.007570558631059932e+00 3.574854725876653205e+00 1.464008255131059144e+00 -1.575956187136542952e-01
5.005168414771423713e+00 3.572084271591736915e+00 1.464394250271422671e+00 -1.575278023157900553e-01
5.002768749668688564e+00 3.569313905190205638e+00 1.464782724168687711e+00 -1.574597186156734552e-01
5.000371575908630462e+00 3.566543627159771912e+00 1.465173689408629798e+00 -1.573913668547530231e-01
4.997976920962329928e+00 3.563773438399534310e+00 1.465567173462329009e+00 -1.573227462658281783e-01
4.995584825449905786e+00 3.561003340173079401e+00 1.465963216949905057e+00 -1.572538560578288780e-01
4.993195300060229158e+00 3.558233332921211467e+00 1.466361830560228618e+00 -1.571846954263385054e-01
4.990808363966266370e+00 3.555463417320003927e+00 1.466763033466265576e+00 -1.571152635602077186e-01
