2.690003816013735172e+00 1.797892255222712521e+01 1.749942097093511961e+01
2.700003697761570454e+00 1.797897116488974945e+01 1.749942232679082821e+01
2.690003799641319304e+00 1.797901628824346787e+01 1.749942353821522190e+01
2.700003681394578692e+00 1.797906489979018119e+01 1.749942489407581903e+01
2.690003783268299031e+00 1.797911002180798334e+01 1.749942610549667421e+01
2.700003665026982080e+00 1.797915863223885680e+01 1.749942746136215632e+01
2.690003766894674353e+00 1.797920375292081729e+01 1.749942867277947300e+01
2.700003648658780619e+00 1.797925236223592194e+01 1.749943002864984010e+01
2.690003750520445713e+00 1.797929748158210828e+01 1.749943124006361828e+01
2.700003632289974309e+00 1.797934608978151516e+01 1.749943259593887390e+01
2.690003734145612224e+00 1.797939120779200195e+01 1.749943380734911003e+01
2.700003615920563149e+00 1.797943981487578213e+01 1.749943516322925063e+01
2.690003717770174774e+00 1.797948493155064043e+01 1.749943637463594825e+01
2.700003599550547584e+00 1.797953353751886496e+01 1.749943773052097384e+01
2.690003701394132918e+00 1.797957865285816581e+01 1.749943894192413296e+01
2.700003583179926725e+00 1.797962725771090575e+01 1.749944029781404709e+01
2.690003685017486657e+00 1.797967237171472377e+01 1.749944150921366415e+01
2.700003566808701461e+00 1.797972097545205372e+01 1.749944286510846680e+01
2.690003668640236434e+00 1.797976608812045640e+01 1.749944407650454536e+01
2.700003550436871347e+00 1.797981469074244743e+01 1.749944543240423300e+01
2.690003652262381806e+00 1.797985980207550938e+01 1.749944664379676951e+01
2.700003534064436828e+00 1.797990840358222897e+01 1.749944799970134568e+01
2.690003635883923216e+00 1.797995351358001770e+01 1.749944921109034368e+01
2.700003517691397459e+00 1.798000211397154047e+01 1.749945056699980839e+01
2.690003619504860666e+00 1.798004722263413058e+01 1.749945177838526433e+01
2.700003501317753685e+00 1.798009582191052758e+01 1.749945313429961757e+01
2.690003603125193710e+00 1.798014092923799012e+01 1.749945434568153502e+01
2.700003484943505061e+00 1.798018952739933241e+01 1.749945570160077324e+01
2.690003586744922792e+00 1.798023463339173844e+01 1.749945691297914863e+01
2.700003468568652032e+00 1.798028323043809706e+01 1.749945826890327538e+01
2.690003570364047469e+00 1.798032833509551764e+01 1.749945948027810871e+01
2.700003452193194597e+00 1.798037693102696721e+01 1.749946083620712400e+01
2.690003553982568629e+00 1.798042203434947339e+01 1.749946204757841883e+01
2.700003435817132758e+00 1.798047062916608141e+01 1.749946340351232266e+01
2.690003537600485828e+00 1.798051573115374779e+01 1.749946461488007543e+01
2.700003419440466512e+00 1.798056432485558886e+01 1.749946597081886779e+01
2.690003521217799065e+00 1.798060942550848296e+01 1.749946718218307851e+01
2.700003403063195417e+00 1.798065801809562458e+01 1.749946853812676295e+01
2.690003504834507897e+00 1.798070311741382099e+01 1.749946974948743517e+01
2.700003386685319917e+00 1.798075170888633778e+01 1.749947110543600814e+01
2.690003488450613212e+00 1.798079680686990756e+01 1.749947231679313830e+01
2.700003370306840456e+00 1.798084539722787056e+01 1.749947367274659982e+01
2.690003472066114565e+00 1.798089049387688476e+01 1.749947488410018792e+01
2.700003353927756589e+00 1.798093908312036504e+01 1.749947624005853797e+01
2.690003455681012401e+00 1.798098417843489472e+01 1.749947745140858402e+01
2.700003337548068316e+00 1.798103276656396332e+01 1.749947880737182615e+01
2.690003439295306276e+00 1.798107786054407953e+01 1.749948001871833014e+01
2.700003321167776082e+00 1.798112644755880751e+01 1.749948137468646081e+01
2.690003422908996189e+00 1.798117154020458131e+01 1.749948258602942275e+01
2.700003304786879443e+00 1.798122012610503972e+01 1.749948394200244550e+01
2.690003406522082585e+00 1.798126521741654216e+01 1.749948515334186538e+01
2.700003288405378399e+00 1.798131380220280207e+01 1.749948650931977667e+01
2.690003390134565020e+00 1.798135889218010774e+01 1.749948772065565450e+01
2.700003272023272949e+00 1.798140747585224375e+01 1.749948907663845787e+01
2.690003373746443938e+00 1.798145256449542018e+01 1.749949028797079364e+01
2.700003255640563982e+00 1.798150114705349978e+01 1.749949164395848555e+01
2.690003357357719338e+00 1.798154623436262156e+01 1.749949285528727927e+01
2.700003239257250609e+00 1.798159481580671937e+01 1.749949421127986326e+01
2.690003340968391221e+00 1.798163990178185756e+01 1.749949542260511492e+01
2.700003222873333275e+00 1.798168848211204107e+01 1.749949677860259101e+01
2.690003324578459143e+00 1.798173356675326673e+01 1.749949798992430061e+01
2.700003206488811536e+00 1.798178214596961055e+01 1.749949934592666878e+01
2.690003308187923547e+00 1.798182722927699473e+01 1.749950055724483633e+01
2.700003190103686279e+00 1.798187580737956992e+01 1.749950191325209659e+01
2.690003291796784879e+00 1.798192088935318367e+01 1.749950312456672208e+01
2.700003173717957061e+00 1.798196946634206128e+01 1.749950448057887442e+01
2.690003275405042693e+00 1.798201454698197566e+01 1.749950569188995786e+01
2.700003157331623882e+00 1.798206312285722674e+01 1.749950704790700229e+01
2.690003259012696990e+00 1.798210820216351280e+01 1.749950825921454012e+01
2.700003140944686741e+00 1.798215677692520842e+01 1.749950961523647663e+01
2.690003242619747770e+00 1.798220185489793721e+01 1.749951082654047241e+01
2.700003124557145195e+00 1.798225042854614841e+01 1.749951218256730101e+01
2.690003226226194588e+00 1.798229550518539455e+01 1.749951339386775473e+01
2.700003108168999688e+00 1.798234407772019239e+01 1.749951474989947542e+01
2.690003209832038333e+00 1.798238915302602337e+01 1.749951596119638353e+01
2.700003091780250664e+00 1.798243772444747890e+01 1.749951731723299631e+01
2.690003193437278561e+00 1.798248279841996933e+01 1.749951852852636236e+01
2.700003075390897678e+00 1.798253136872815716e+01 1.749951988456786722e+01
2.690003177041915716e+00 1.798257644136737810e+01 1.749952109585769122e+01
2.700003059000940731e+00 1.798262501056236573e+01 1.749952245190409172e+01
2.690003160645949354e+00 1.798267008186838467e+01 1.749952366319037012e+01
2.700003042610380266e+00 1.798271864995024671e+01 1.749952501924166270e+01
2.690003144249379918e+00 1.798276371992313827e+01 1.749952623052439904e+01
2.700003026219215840e+00 1.798281228689194222e+01 1.749952758658058372e+01
2.690003127852206966e+00 1.798285735553177744e+01 1.749952879785977444e+01
2.700003009827447897e+00 1.798290592138759791e+01 1.749953015392085476e+01
2.690003111454430940e+00 1.798295098869444786e+01 1.749953136519650343e+01
2.700002993435075993e+00 1.798299955343735235e+01 1.749953272126247583e+01
2.690003095056051841e+00 1.798304461941128807e+01 1.749953393253457890e+01
2.700002977042101016e+00 1.798309318304135118e+01 1.749953528860544694e+01
2.690003078657069668e+00 1.798313824768244373e+01 1.749953649987400439e+01
2.700002960648522077e+00 1.798318681019973653e+01 1.749953785594976807e+01
2.690003062257484423e+00 1.798323187350806052e+01 1.749953906721478347e+01
2.700002944254339621e+00 1.798328043491265404e+01 1.749954042329543924e+01
2.690003045857295660e+00 1.798332549688827697e+01 1.749954163455690903e+01
2.700002927859553203e+00 1.798337405718024229e+01 1.749954299064246044e+01
2.690003029456503825e+00 1.798341911782323521e+01 1.749954420190038462e+01
2.700002911464163269e+00 1.798346767700263982e+01 1.749954555799083167e+01
2.690003013055108916e+00 1.798351273631307734e+01 1.749954676924521380e+01
2.700002895068169817e+00 1.798356129437999584e+01 1.749954812534055648e+01
2.690002996653110934e+00 1.798360635235794547e+01 1.749954933659139300e+01
2.700002878671572848e+00 1.798365490931244892e+01 1.749955069269163133e+01
2.690002980250510323e+00 1.798369996595798526e+01 1.749955190393892224e+01
2.700002862274372806e+00 1.798374852180014472e+01 1.749955326004405620e+01
2.690002963847306638e+00 1.798379357711333526e+01 1.749955447128780150e+01
2.700002845876569246e+00 1.798384213184322533e+01 1.749955582739783111e+01
2.690002947443499881e+00 1.798388718582414469e+01 1.749955703863803080e+01
2.700002829478162170e+00 1.798393573944183288e+01 1.749955839475295605e+01
2.690002931039090495e+00 1.798398079209055211e+01 1.749955960598961013e+01
2.700002813079152020e+00 1.798402934459610947e+01 1.749956096210943102e+01
2.690002914634078479e+00 1.798407439591269963e+01 1.749956217334253950e+01
2.700002796679538353e+00 1.798412294730619720e+01 1.749956352946725602e+01
2.690002898228462946e+00 1.798416799729072579e+01 1.749956474069681889e+01
2.700002780279321168e+00 1.798421654757223465e+01 1.749956609682643105e+01
2.690002881822244785e+00 1.798426159622477627e+01 1.749956730805244831e+01
2.700002763878500911e+00 1.798431014539437101e+01 1.749956866418695967e+01
2.690002865415423994e+00 1.798435519271499672e+01 1.749956987540943132e+01
2.700002747477077136e+00 1.798440374077274484e+01 1.749957123154883831e+01
2.690002849008000574e+00 1.798444878676152570e+01 1.749957244276776436e+01
2.700002731075050733e+00 1.798449733370749826e+01 1.749957379891206699e+01
2.690002832599974525e+00 1.798454237836450531e+01 1.749957501012744743e+01
2.700002714672420812e+00 1.798459092419877692e+01 1.749957636627664925e+01
2.690002816191345403e+00 1.798463596752408478e+01 1.749957757748848408e+01
2.700002698269187817e+00 1.798468451224672293e+01 1.749957893364258155e+01
2.690002799782114096e+00 1.798472955424039910e+01 1.749958014485087077e+01
2.700002681865351750e+00 1.798477809785147485e+01 1.749958150100986742e+01
2.690002783372280160e+00 1.798482313851359038e+01 1.749958271221461104e+01
2.700002665460912610e+00 1.798487168101317835e+01 1.749958406837850688e+01
2.690002766961843150e+00 1.798491672034380429e+01 1.749958527957970134e+01
2.700002649055869952e+00 1.798496526173197196e+01 1.749958663574849282e+01
2.690002750550803512e+00 1.798501029973117937e+01 1.749958784694614167e+01
2.700002632650224221e+00 1.798505884000800137e+01 1.749958920311983235e+01
2.690002734139161245e+00 1.798510387667586485e+01 1.749959041431393558e+01
2.700002616243975861e+00 1.798515241584140867e+01 1.749959177049252546e+01
2.690002717726916792e+00 1.798519745117799573e+01 1.749959298168307953e+01
2.700002599837124428e+00 1.798524598923233597e+01 1.749959433786656859e+01
2.690002701314070155e+00 1.798529102323771767e+01 1.749959554905357706e+01
2.700002583429670366e+00 1.798533956018092184e+01 1.749959690524196532e+01
2.690002684900620888e+00 1.798538459285517277e+01 1.749959811642542817e+01
2.700002567021613231e+00 1.798543312868731547e+01 1.749959947261871562e+01
2.690002668486569437e+00 1.798547816003050315e+01 1.749960068379862932e+01
2.700002550612953023e+00 1.798552669475165544e+01 1.749960203999681596e+01
2.690002652071914913e+00 1.798557172476385446e+01 1.749960325117318405e+01
2.700002534203689741e+00 1.798562025837408385e+01 1.749960460737626988e+01
2.690002635656658203e+00 1.798566528705536172e+01 1.749960581854908881e+01
2.700002517793823831e+00 1.798571381955474280e+01 1.749960717475707384e+01
2.690002619240799309e+00 1.798575884690517412e+01 1.749960838592634715e+01
2.700002501383355291e+00 1.798580737829377441e+01 1.749960974213923137e+01
2.690002602824338229e+00 1.798585240431343024e+01 1.749961095330495553e+01
2.700002484972283678e+00 1.798590093459132433e+01 1.749961230952273894e+01
2.690002586407274521e+00 1.798594595928027218e+01 1.749961352068491749e+01
2.700002468560609437e+00 1.798599448844752757e+01 1.749961487690760364e+01
2.690002569989608627e+00 1.798603951180584204e+01 1.749961608806623303e+01
2.700002452148332122e+00 1.798608803986253335e+01 1.749961744429381838e+01
2.690002553571340549e+00 1.798613306189028194e+01 1.749961865544889861e+01
2.700002435735452622e+00 1.798618158883648022e+01 1.749962001168138315e+01
2.690002537152470286e+00 1.798622660953373753e+01 1.749962122283291777e+01
2.700002419321970049e+00 1.798627513536951028e+01 1.749962257907030505e+01
2.690002520732997837e+00 1.798632015473634738e+01 1.749962379021829051e+01
2.700002402907885291e+00 1.798636867946176920e+01 1.749962514646057699e+01
2.690002504312923648e+00 1.798641369749825358e+01 1.749962635760501328e+01
2.700002386493197903e+00 1.798646222111339199e+01 1.749962771385220250e+01
2.690002487892246830e+00 1.798650723781959826e+01 1.749962892499308964e+01
2.700002370077907443e+00 1.798655576032452785e+01 1.749963028124518161e+01
2.690002471470967826e+00 1.798660077570052707e+01 1.749963149238251958e+01
2.700002353662014798e+00 1.798664929709531890e+01 1.749963284863951074e+01
2.690002455049087082e+00 1.798669431114118211e+01 1.749963405977330311e+01
2.700002337245519524e+00 1.798674283142590369e+01 1.749963541603519701e+01
2.690002438626604597e+00 1.798678784414169840e+01 1.749963662716544022e+01
2.700002320828422064e+00 1.798683636331642433e+01 1.749963798343223687e+01
2.690002422203519927e+00 1.798688137470222514e+01 1.749963919455893091e+01
2.700002304410721976e+00 1.798692989276702292e+01 1.749964055083063030e+01
2.690002405779833072e+00 1.798697490282290090e+01 1.749964176195377519e+01
2.700002287992419259e+00 1.798702341977784513e+01 1.749964311823037733e+01
2.690002389355544477e+00 1.798706842850387133e+01 1.749964432934997305e+01
2.700002271573514356e+00 1.798711694434902952e+01 1.749964568563147793e+01
2.690002372930654140e+00 1.798716195174527144e+01 1.749964689674752449e+01
2.700002255154007269e+00 1.798721046648071464e+01 1.749964825303393212e+01
2.690002356505161618e+00 1.798725547254724688e+01 1.749964946414642952e+01
2.700002238733897553e+00 1.798730398617304971e+01 1.749965082043773990e+01
2.690002340079067356e+00 1.798734899090994332e+01 1.749965203154668814e+01
2.700002222313185207e+00 1.798739750342617327e+01 1.749965338784290125e+01
2.690002323652370908e+00 1.798744250683349932e+01 1.749965459894829678e+01
2.700002205891870677e+00 1.798749101824023100e+01 1.749965595524941264e+01
2.690002307225072720e+00 1.798753602031805698e+01 1.749965716635125901e+01
2.700002189469953962e+00 1.798758453061535789e+01 1.749965852265727762e+01
2.690002290797173234e+00 1.798762953136375842e+01 1.749965973375557482e+01
2.700002173047435061e+00 1.798767804055169961e+01 1.749966109006649972e+01
2.690002274368671564e+00 1.798772303997074573e+01 1.749966230116124777e+01
2.700002156624313976e+00 1.798777154804940182e+01 1.749966365747707542e+01
2.690002257939568597e+00 1.798781654613916459e+01 1.749966486856827430e+01
2.700002140200591150e+00 1.798786505310860306e+01 1.749966622488900470e+01
2.690002241509863889e+00 1.798791004986914999e+01 1.749966743597665086e+01
2.700002123776265694e+00 1.798795855572944191e+01 1.749966879230228756e+01
2.690002225079557441e+00 1.798800355116084759e+01 1.749967000338638456e+01
2.700002107351338498e+00 1.798805205591206402e+01 1.749967135971692400e+01
2.690002208648649695e+00 1.798809705001439951e+01 1.749967257079747185e+01
2.700002090925809117e+00 1.798814555365661150e+01 1.749967392713291758e+01
2.690002192217140209e+00 1.798819054642994786e+01 1.749967513820991272e+01
2.700002074499677551e+00 1.798823904896322645e+01 1.749967649455026120e+01
2.690002175785028982e+00 1.798828404040763118e+01 1.749967770562370717e+01
2.700002058072944244e+00 1.798833254183205099e+01 1.749967906196896195e+01
2.690002159352316458e+00 1.798837753194759870e+01 1.749968027303885520e+01
2.700002041645608752e+00 1.798842603226322723e+01 1.749968162938901628e+01
2.690002142919002193e+00 1.798847102104998541e+01 1.749968284045536038e+01
2.700002025217671076e+00 1.798851952025689371e+01 1.749968419681042775e+01
2.690002126485086631e+00 1.798856450771493698e+01 1.749968540787321913e+01
2.700002008789131658e+00 1.798861300581319256e+01 1.749968676423319280e+01
2.690002110050569328e+00 1.798865799194259196e+01 1.749968797529243503e+01
2.700001992359990055e+00 1.798870648893226942e+01 1.749968933165731144e+01
2.690002093615450729e+00 1.798875147373309247e+01 1.749969054271300095e+01
2.700001975930246711e+00 1.798879996961426286e+01 1.749969189908278366e+01
2.690002077179730833e+00 1.798884495308658416e+01 1.749969311013492401e+01
2.700001959499901627e+00 1.798889344785931854e+01 1.749969446650961302e+01
2.690002060743409640e+00 1.798893843000320558e+01 1.749969567755820066e+01
2.700001943068954802e+00 1.798898692366757501e+01 1.749969703393779596e+01
2.690002044306487150e+00 1.798903190448310241e+01 1.749969824498283089e+01
2.700001926637406235e+00 1.798908039703917439e+01 1.749969960136733604e+01
2.690002027868963363e+00 1.798912537652640964e+01 1.749970081240882180e+01
2.700001910205255928e+00 1.798917386797425877e+01 1.749970216879823326e+01
2.690002011430838280e+00 1.798921884613327293e+01 1.749970337983616631e+01
2.700001893772503436e+00 1.798926733647296672e+01 1.749970473623048406e+01
2.690001994992111456e+00 1.798931231330383440e+01 1.749970594726486439e+01
2.700001877339149203e+00 1.798936080253544745e+01 1.749970730366408844e+01
2.690001978552783779e+00 1.798940577803823615e+01 1.749970851469491606e+01
2.700001860905193674e+00 1.798945426616183596e+01 1.749970987109904996e+01
2.690001962112855249e+00 1.798949924033661674e+01 1.749971108212632487e+01
2.700001844470636403e+00 1.798954772735227792e+01 1.749971243853536507e+01
2.690001945672324979e+00 1.798959270019912537e+01 1.749971364955909081e+01
2.700001828035477391e+00 1.798964118610691543e+01 1.749971500597304086e+01
2.690001929231193856e+00 1.798968615762589707e+01 1.749971621699321389e+01
2.700001811599717083e+00 1.798973464242588705e+01 1.749971757341207024e+01
2.690001912789461880e+00 1.798977961261707392e+01 1.749971878442869055e+01
2.700001795163355034e+00 1.798982809630933488e+01 1.749972014085245675e+01
2.690001896347128607e+00 1.798987306517279805e+01 1.749972135186552435e+01
2.700001778726391244e+00 1.798992154775740104e+01 1.749972270829419685e+01
2.690001879904194038e+00 1.798996651529321156e+01 1.749972391930371174e+01
2.700001762288826157e+00 1.799001499677022764e+01 1.749972527573729408e+01
2.690001863460659060e+00 1.799005996297845655e+01 1.749972648674325626e+01
2.700001745850659773e+00 1.799010844334795678e+01 1.749972784318174845e+01
2.690001847016522785e+00 1.799015340822867515e+01 1.749972905418415792e+01
2.700001729411891649e+00 1.799020188749073057e+01 1.749973041062755641e+01
2.690001830571785213e+00 1.799024685104400945e+01 1.749973162162640961e+01
2.700001712972522228e+00 1.799029532919869112e+01 1.749973297807471795e+01
2.690001814126447233e+00 1.799034029142460156e+01 1.749973418907001843e+01
2.700001696532551509e+00 1.799038876847197699e+01 1.749973554552323662e+01
2.690001797680508400e+00 1.799043372937059004e+01 1.749973675651498439e+01
2.700001680091979495e+00 1.799048220531073383e+01 1.749973811297311244e+01
2.690001781233968714e+00 1.799052716488211701e+01 1.749973932396130749e+01
2.700001663650806183e+00 1.799057563971509666e+01 1.749974068042434538e+01
2.690001764786828176e+00 1.799062059795932456e+01 1.749974189140898773e+01
2.700001647209031574e+00 1.799066907168521467e+01 1.749974324787693547e+01
2.690001748339086785e+00 1.799071402860235835e+01 1.749974445885802155e+01
2.700001630766655669e+00 1.799076250122122644e+01 1.749974581533087914e+01
2.690001731890744541e+00 1.799080745681135340e+01 1.749974702630841250e+01
2.700001614323678467e+00 1.799085592832327052e+01 1.749974838278617995e+01
2.690001715441801444e+00 1.799090088258645537e+01 1.749974959376016059e+01
2.700001597880099968e+00 1.799094935299149256e+01 1.749975095024284144e+01
2.690001698992257939e+00 1.799099430592780280e+01 1.749975216121326582e+01
2.700001581435920617e+00 1.799104277522603113e+01 1.749975351770085652e+01
2.690001682542113581e+00 1.799108772683553781e+01 1.749975472866772819e+01
2.700001564991139968e+00 1.799113619502702832e+01 1.749975608516022874e+01
2.690001666091368815e+00 1.799118114530980606e+01 1.749975729612354769e+01
2.700001548545758023e+00 1.799122961239462981e+01 1.749975865262096164e+01
2.690001649640023196e+00 1.799127456135074610e+01 1.749975986358072433e+01
2.700001532099775226e+00 1.799132302732897415e+01 1.749976122008304813e+01
2.690001633188076724e+00 1.799136797495850004e+01 1.749976243103925810e+01
2.700001515653191131e+00 1.799141643983019989e+01 1.749976378754649531e+01
2.690001616735529844e+00 1.799146138613320645e+01 1.749976499849914902e+01
2.700001499206005739e+00 1.799150984989845270e+01 1.749976635501129607e+01
2.690001600282382554e+00 1.799155479487501097e+01 1.749976756596039706e+01
2.700001482758219939e+00 1.799160325753387113e+01 1.749976892247745752e+01
2.690001583828634857e+00 1.799164820118405217e+01 1.749977013342300225e+01
2.700001466309832843e+00 1.799169666273660084e+01 1.749977148994497611e+01
2.690001567374286306e+00 1.799174160506047571e+01 1.749977270088696457e+01
2.700001449860844893e+00 1.799179006550678039e+01 1.749977405741384828e+01
2.690001550919337348e+00 1.799183500650441658e+01 1.749977526835228403e+01
2.700001433411255647e+00 1.799188346584454834e+01 1.749977662488408114e+01
2.690001534463787980e+00 1.799192840551602046e+01 1.749977783581896063e+01
2.700001416961065992e+00 1.799197686375005034e+01 1.749977919235567114e+01
2.690001518007638648e+00 1.799202180209542945e+01 1.749978040328699436e+01
2.700001400510275484e+00 1.799207025922342851e+01 1.749978175982861828e+01
2.690001501550888463e+00 1.799211519624278210e+01 1.749978297075638523e+01
2.700001384058883680e+00 1.799216365226482139e+01 1.749978432730292255e+01
2.690001485093537870e+00 1.799220858795822409e+01 1.749978553822713678e+01
2.700001367606891023e+00 1.799225704287437111e+01 1.749978689477858751e+01
2.690001468635586868e+00 1.799230197724189040e+01 1.749978810569924548e+01
2.700001351154297957e+00 1.799235043105221976e+01 1.749978946225560961e+01
2.690001452177035901e+00 1.799239536409392670e+01 1.749979067317271131e+01
2.700001334701104039e+00 1.799244381679850591e+01 1.749979202973398884e+01
2.690001435717884970e+00 1.799248874851447155e+01 1.749979324064753428e+01
2.700001318247309712e+00 1.799253720011337521e+01 1.749979459721372521e+01
2.690001419258133630e+00 1.799258213050367061e+01 1.749979580812371438e+01
2.700001301792914532e+00 1.799263058099696622e+01 1.749979716469481872e+01
2.690001402797781882e+00 1.799267551006166244e+01 1.749979837560125162e+01
2.700001285337918500e+00 1.799272395944942105e+01 1.749979973217727292e+01
2.690001386336830169e+00 1.799276888718858913e+01 1.749980094308014955e+01
2.700001268882322059e+00 1.799281733547088180e+01 1.749980229966108425e+01
2.690001369875278492e+00 1.799286226188459281e+01 1.749980351056040462e+01
2.700001252426125209e+00 1.799291070906148704e+01 1.749980486714625272e+01
2.690001353413126406e+00 1.799295563414980847e+01 1.749980607804201682e+01
2.700001235969327507e+00 1.799300408022137887e+01 1.749980743463278188e+01
2.690001336950374355e+00 1.799304900398438534e+01 1.749980864552498971e+01
2.700001219511928952e+00 1.799309744895069940e+01 1.749981000212066817e+01
2.690001320487021896e+00 1.799314237138845840e+01 1.749981121300931974e+01
2.700001203053929988e+00 1.799319081524959074e+01 1.749981256960991516e+01
2.690001304023069473e+00 1.799323573636217688e+01 1.749981378049501046e+01
2.700001186595330616e+00 1.799328417911819500e+01 1.749981513710051928e+01
2.690001287558517529e+00 1.799332909890567578e+01 1.749981634798205832e+01
2.700001170136131279e+00 1.799337754055665073e+01 1.749981770459248409e+01
2.690001271093365620e+00 1.799342245901909720e+01 1.749981891547046331e+01
2.700001153676331089e+00 1.799347089956510004e+01 1.749982027208580604e+01
2.690001254627613303e+00 1.799351581670258327e+01 1.749982148296022899e+01
2.700001137215930491e+00 1.799356425614368504e+01 1.749982283958048512e+01
2.690001238161261465e+00 1.799360917195627607e+01 1.749982405045135181e+01
2.700001120754929484e+00 1.799365761029254784e+01 1.749982540707652490e+01
2.690001221694309663e+00 1.799370252478031773e+01 1.749982661794383176e+01
2.700001104293328513e+00 1.799375096201182700e+01 1.749982797457392181e+01
2.690001205226757897e+00 1.799379587517484325e+01 1.749982918543767241e+01
2.700001087831126689e+00 1.799384431130166107e+01 1.749983054207267941e+01
2.690001188758606165e+00 1.799388922313999828e+01 1.749983175293287374e+01
2.700001071368324901e+00 1.799393765816219926e+01 1.749983310957279770e+01
2.690001172289854914e+00 1.799398256867592494e+01 1.749983432042943221e+01
2.700001054904922704e+00 1.799403100259357657e+01 1.749983567707427312e+01
2.690001155820503698e+00 1.799407591178276178e+01 1.749983688792735137e+01
2.700001038440920098e+00 1.799412434459593513e+01 1.749983824457710924e+01
2.690001139350552517e+00 1.799416925246065446e+01 1.749983945542662767e+01
2.700001021976317528e+00 1.799421768416941703e+01 1.749984081208130249e+01
2.690001122880002260e+00 1.799426259070973799e+01 1.749984202292726465e+01
2.700001005511114993e+00 1.799431102131416438e+01 1.749984337958685998e+01
2.690001106408852038e+00 1.799435592653015803e+01 1.749984459042926233e+01
2.700000989045312050e+00 1.799440435603031574e+01 1.749984594709377461e+01
2.690001089937102297e+00 1.799444925992204958e+01 1.749984715793262069e+01
2.700000972578909142e+00 1.799449768831801322e+01 1.749984851460204993e+01
2.690001073464752590e+00 1.799454259088556185e+01 1.749984972543733619e+01
2.700000956111905825e+00 1.799459101817739892e+01 1.749985108211168594e+01
2.690001056991803363e+00 1.799463591942083340e+01 1.749985229294341238e+01
2.700000939644302544e+00 1.799468434560861496e+01 1.749985364962267909e+01
2.690001040518254616e+00 1.799472924552800279e+01 1.749985486045084926e+01
2.700000923176099743e+00 1.799477767061179989e+01 1.749985621713503647e+01
2.690001024044106792e+00 1.799482256920721213e+01 1.749985742795964683e+01
2.700000906707296533e+00 1.799487099318709227e+01 1.749985878464875100e+01
2.690001007569359004e+00 1.799491589045859996e+01 1.749985999546980153e+01
2.700000890237893358e+00 1.799496431333463775e+01 1.749986135216382621e+01
2.690000991094011695e+00 1.799500920928231196e+01 1.749986256298132048e+01
2.700000873767890219e+00 1.799505763105457490e+01 1.749986391968026211e+01
2.690000974618064866e+00 1.799510252567848667e+01 1.749986513049419656e+01
2.700000857297287116e+00 1.799515094634704582e+01 1.749986648719805871e+01
2.690000958141518961e+00 1.799519583964726621e+01 1.749986769800843334e+01
2.700000840826084492e+00 1.799524425921219262e+01 1.749986905471721599e+01
2.690000941664373535e+00 1.799528915118878913e+01 1.749987026552403080e+01
2.700000824354281903e+00 1.799533756965015385e+01 1.749987162223773396e+01
2.690000925186629033e+00 1.799538246030320110e+01 1.749987283304098895e+01
2.700000807881879794e+00 1.799543087766107163e+01 1.749987418975961262e+01
2.690000908708285454e+00 1.799547576699063711e+01 1.749987540055930779e+01
2.700000791408877721e+00 1.799552418324508807e+01 1.749987675728284842e+01
2.690000892229342355e+00 1.799556907125124283e+01 1.749987796807898377e+01
2.700000774935276127e+00 1.799561748640234171e+01 1.749987932480744490e+01
2.690000875749799736e+00 1.799566237308515682e+01 1.749988053560002044e+01
2.700000758461074124e+00 1.799571078713297467e+01 1.749988189233340208e+01
2.690000859269658040e+00 1.799575567249252117e+01 1.749988310312241779e+01
2.700000741986273045e+00 1.799580408543712906e+01 1.749988445986072350e+01
2.690000842788917268e+00 1.799584896947347801e+01 1.749988567064617939e+01
2.700000725510872446e+00 1.799589738131494343e+01 1.749988702738940560e+01
2.690000826307577420e+00 1.799594226402816233e+01 1.749988823817130168e+01
2.700000709034871882e+00 1.799599067476655989e+01 1.749988959491944840e+01
2.690000809825638051e+00 1.799603555615671979e+01 1.749989080569778466e+01
2.700000692558271354e+00 1.799608396579211700e+01 1.749989216245085188e+01
2.690000793343099605e+00 1.799612884585929251e+01 1.749989337322562832e+01
2.700000676081071749e+00 1.799617725439176041e+01 1.749989472998361961e+01
2.690000776859962084e+00 1.799622213313601904e+01 1.749989594075483623e+01
2.700000659603272180e+00 1.799627054056562869e+01 1.749989729751774803e+01
2.690000760376225486e+00 1.799631541798704149e+01 1.749989850828540128e+01
2.700000643124873534e+00 1.799636382431386394e+01 1.749989986505323358e+01
2.690000743891890256e+00 1.799640870041249840e+01 1.749990107581732701e+01
2.700000626645875368e+00 1.799645710563660117e+01 1.749990243259008338e+01
2.690000727406955949e+00 1.799650198041253191e+01 1.749990364335061699e+01
2.700000610166277681e+00 1.799655038453398959e+01 1.749990500012829386e+01
2.690000710921422566e+00 1.799659525798728410e+01 1.749990621088526410e+01
2.700000593686080474e+00 1.799664366100616419e+01 1.749990756766786504e+01
2.690000694435290107e+00 1.799668853313689354e+01 1.749990877842127546e+01
2.700000577205283747e+00 1.799673693505326710e+01 1.749991013520880045e+01
2.690000677948558572e+00 1.799678180586150233e+01 1.749991134595865105e+01
2.700000560723887499e+00 1.799683020667543687e+01 1.749991270275109656e+01
2.690000661461227960e+00 1.799687507616124904e+01 1.749991391349738379e+01
2.700000544241892175e+00 1.799692347587281915e+01 1.749991527029475336e+01
2.690000644973299160e+00 1.799696834403627932e+01 1.749991648103748076e+01
2.700000527759297775e+00 1.799701674264555251e+01 1.749991783783977439e+01
